Status,FirstLine,Lon,Lines,Time,Lat,LowFloor,Brigade 
RUNNING,24 ,20.9896984,24             ,2017-05-15T22:28:47,52.2250214,True,1   
RUNNING,18 ,21.0119896,"18,17          ",2017-05-15T22:28:46,52.2295227,True,1   
RUNNING,1  ,21.0367222,1              ,2017-05-15T22:28:51,52.2693176,True,13  
RUNNING,20 ,21.0025043,20             ,2017-05-15T22:28:48,52.2900276,True,11  
RUNNING,1  ,20.9802074,1              ,2017-05-15T22:28:50,52.2618637,True,2   
RUNNING,6  ,21.1193199,6              ,2017-05-15T22:28:46,52.2381706,True,5   
RUNNING,9  ,20.9438248,9              ,2017-05-15T22:28:47,52.1761208,True,32  
RUNNING,7  ,21.0456314,7              ,2017-05-15T22:28:46,52.2511063,True,6   
RUNNING,20 ,21.0144768,20             ,2017-05-15T22:28:46,52.2736702,True,8   
RUNNING,23 ,20.9656315,23             ,2017-05-15T22:28:51,52.2446594,True,7   
RUNNING,9  ,21.0800724,9              ,2017-05-15T22:28:50,52.2438545,True,36  
RUNNING,18 ,21.0072079,"18,17          ",2017-05-15T22:28:50,52.2102661,True,12  
RUNNING,23 ,21.0353737,23             ,2017-05-15T22:28:17,52.258194,True,1   
RUNNING,1  ,20.9994621,1              ,2017-05-15T22:28:51,52.2050858,True,025 
RUNNING,33 ,20.9890137,33             ,2017-05-15T22:28:49,52.2472343,True,13  
RUNNING,3  ,21.1079292,3              ,2017-05-15T22:28:50,52.2412682,True,8   
RUNNING,7  ,20.9904251,7              ,2017-05-15T22:28:47,52.2252884,True,4   
RUNNING,7  ,20.9441032,7              ,2017-05-15T22:28:48,52.1762009,True,3   
RUNNING,3  ,21.0272923,3              ,2017-05-15T22:28:50,52.2932472,True,3   
RUNNING,3  ,21.118885,3              ,2017-05-15T22:28:51,52.2381592,True,6   
RUNNING,3  ,21.0464382,3              ,2017-05-15T22:28:48,52.2481842,True,4   
RUNNING,28 ,21.028986,28             ,2017-05-15T22:28:48,52.2564659,True,7   
RUNNING,26 ,21.0849705,26             ,2017-05-15T22:28:38,52.2446899,True,11  
RUNNING,26 ,21.0115242,26             ,2017-05-15T22:28:48,52.2465401,True,1   
RUNNING,9  ,20.9870663,9              ,2017-05-15T22:28:47,52.2230377,True,37  
RUNNING,15 ,20.9471874,15             ,2017-05-15T22:28:51,52.1792259,True,8   
RUNNING,26 ,20.9293232,26             ,2017-05-15T22:28:49,52.2237015,True,2   
RUNNING,9  ,0,9              ,2017-05-15T22:28:51,0,True,021 
RUNNING,35 ,20.9247665,35             ,2017-05-15T22:28:50,52.2602539,True,11  
RUNNING,4  ,21.0197296,4              ,2017-05-15T22:28:51,52.1730461,True,14  
RUNNING,18 ,20.9669113,"18,17          ",2017-05-15T22:28:48,52.2736855,True,025 
RUNNING,22 ,20.995182,22             ,2017-05-15T22:28:46,52.2263565,True,6   
RUNNING,17 ,20.9931927,"17,18          ",2017-05-15T22:28:50,52.2424316,True,027 
RUNNING,1  ,21.0080299,1              ,2017-05-15T22:28:48,52.2604256,True,1   
RUNNING,35 ,21.0192738,35             ,2017-05-15T22:28:47,52.2174606,True,1   
RUNNING,35 ,20.9860725,35             ,2017-05-15T22:28:47,52.2511292,True,13  
RUNNING,9  ,20.9437313,9              ,2017-05-15T22:28:47,52.1758614,True,31  
RUNNING,1  ,20.9771347,1              ,2017-05-15T22:28:46,52.2449303,True,12  
RUNNING,1  ,20.9820538,1              ,2017-05-15T22:28:46,52.2097969,True,8   
RUNNING,17 ,21.0125275,"17,18          ",2017-05-15T22:28:49,52.1889114,True,2   
RUNNING,18 ,20.9977531,"18,17          ",2017-05-15T22:28:50,52.2540169,True,16  
RUNNING,10 ,20.9829273,10             ,2017-05-15T22:28:49,52.2300758,True,11  
RUNNING,35 ,20.9384308,35             ,2017-05-15T22:28:49,52.2752266,True,3   
RUNNING,31 ,21.0021057,31             ,2017-05-15T22:28:48,52.1838264,True,012 
RUNNING,31 ,21.0196095,31             ,2017-05-15T22:28:49,52.1893539,True,2   
RUNNING,10 ,21.0096531,10             ,2017-05-15T22:28:51,52.2201118,True,2   
RUNNING,11 ,20.9109688,11             ,2017-05-15T22:28:48,52.2491989,True,014 
RUNNING,6  ,21.0860996,6              ,2017-05-15T22:28:51,52.2452126,True,4   
RUNNING,27 ,20.9719486,27             ,2017-05-15T22:28:47,52.272728,True,6   
RUNNING,6  ,21.0685177,6              ,2017-05-15T22:28:49,52.2462845,True,7   
RUNNING,11 ,20.9331188,11             ,2017-05-15T22:28:49,52.224453,True,013 
RUNNING,20 ,21.0335598,20             ,2017-05-15T22:28:49,52.2561569,True,2   
RUNNING,11 ,20.9253597,11             ,2017-05-15T22:28:51,52.26157,True,012 
RUNNING,11 ,20.923193,11             ,2017-05-15T22:28:45,52.2850151,True,2   
RUNNING,20 ,20.980938,20             ,2017-05-15T22:28:48,52.2373848,True,015 
RUNNING,11 ,20.9836674,11             ,2017-05-15T22:28:50,52.2301865,True,7   
RUNNING,2  ,20.9296303,2              ,2017-05-15T22:28:48,52.2919655,True,1   
RUNNING,2  ,20.9644108,2              ,2017-05-15T22:28:48,52.3126221,True,6   
RUNNING,31 ,21.0012245,31             ,2017-05-15T22:28:47,52.1786957,True,4   
RUNNING,2  ,20.9506035,2              ,2017-05-15T22:28:50,52.3195572,True,3   
RUNNING,24 ,21.1188679,24             ,2017-05-15T22:28:48,52.2382278,False,016 
RUNNING,15 ,21.0137177,15             ,2017-05-15T22:28:11,52.2270164,False,12  
RUNNING,33 ,20.9302063,33             ,2017-05-15T22:28:49,52.2920456,False,020 
RUNNING,22 ,20.9335194,22             ,2017-05-15T22:28:47,52.2784042,False,3   
RUNNING,35 ,21.0242481,35             ,2017-05-15T22:28:47,52.1944237,False,7   
RUNNING,22 ,21.0740261,22             ,2017-05-15T22:28:49,52.2459488,False,8   
RUNNING,22 ,20.9692326,22             ,2017-05-15T22:28:49,52.2650337,False,5   
RUNNING,33 ,21.0027847,33             ,2017-05-15T22:28:47,52.2067184,False,17  
RUNNING,7  ,21.0512085,7              ,2017-05-15T22:28:49,52.2387886,False,7   
RUNNING,22 ,21.0436115,22             ,2017-05-15T22:28:46,52.2364807,False,015 
RUNNING,6  ,20.9961643,6              ,2017-05-15T22:28:50,52.2580299,False,016 
RUNNING,35 ,20.9979725,35             ,2017-05-15T22:28:48,52.2533455,False,016 
RUNNING,22 ,20.9820366,22             ,2017-05-15T22:28:46,52.2335167,False,016 
RUNNING,9  ,21.1190033,9              ,2017-05-15T22:28:49,52.2381821,False,12  
RUNNING,7  ,20.9439087,7              ,2017-05-15T22:28:46,52.1759605,False,011 
RUNNING,28 ,20.9126606,28             ,2017-05-15T22:28:51,52.2416725,False,016 
RUNNING,4  ,21.0383625,4              ,2017-05-15T22:28:49,52.2678452,False,10  
RUNNING,6  ,21.0169067,6              ,2017-05-15T22:28:51,52.2629967,False,017 
RUNNING,15 ,20.9769688,15             ,2017-05-15T22:28:50,52.2113304,False,10  
RUNNING,4  ,21.0234566,4              ,2017-05-15T22:28:50,52.2021751,False,4   
RUNNING,35 ,21.0160446,35             ,2017-05-15T22:28:49,52.1679726,False,8   
RUNNING,27 ,20.9800072,27             ,2017-05-15T22:28:48,52.2620735,False,4   
RUNNING,6  ,20.9500561,6              ,2017-05-15T22:28:51,52.2903976,False,015 
RUNNING,33 ,20.9391708,33             ,2017-05-15T22:28:47,52.2747345,False,10  
RUNNING,27 ,20.9367714,27             ,2017-05-15T22:28:51,52.2254715,False,3   
RUNNING,33 ,20.9577961,33             ,2017-05-15T22:28:48,52.2682114,False,12  
RUNNING,33 ,20.9281349,33             ,2017-05-15T22:28:47,52.2802887,False,8   
RUNNING,15 ,20.9904404,15             ,2017-05-15T22:28:50,52.2646255,False,4   
RUNNING,25 ,21.0014057,25             ,2017-05-15T22:28:49,52.2276611,False,11  
RUNNING,6  ,20.9298859,6              ,2017-05-15T22:28:47,52.2921638,False,013 
RUNNING,24 ,21.0856304,24             ,2017-05-15T22:28:51,52.2451973,False,017 
RUNNING,23 ,20.9250603,23             ,2017-05-15T22:28:48,52.2603645,False,011 
RUNNING,33 ,20.9379578,33             ,2017-05-15T22:28:48,52.2756081,False,5   
RUNNING,4  ,21.0160255,4              ,2017-05-15T22:28:50,52.1680298,False,3   
RUNNING,10 ,20.9428082,10             ,2017-05-15T22:28:51,52.2267075,False,020 
RUNNING,25 ,21.0218143,25             ,2017-05-15T22:28:49,52.2984619,False,015 
RUNNING,25 ,21.0215626,25             ,2017-05-15T22:28:47,52.2319298,False,013 
RUNNING,28 ,21.0499039,28             ,2017-05-15T22:28:48,52.2528343,False,6   
RUNNING,20 ,20.9624538,20             ,2017-05-15T22:28:47,52.246315,False,013 
RUNNING,26 ,21.0351105,26             ,2017-05-15T22:28:47,52.2544594,False,9   
RUNNING,9  ,20.9606209,9              ,2017-05-15T22:28:46,52.1929703,False,015 
RUNNING,23 ,20.9717178,23             ,2017-05-15T22:28:47,52.2379379,False,2   
RUNNING,28 ,20.958519,28             ,2017-05-15T22:28:48,52.267971,False,9   
RUNNING,9  ,20.9546089,9              ,2017-05-15T22:28:45,52.1862183,False,019 
RUNNING,26 ,20.9009762,26             ,2017-05-15T22:28:46,52.2387047,False,3   
RUNNING,13 ,21.0598202,13             ,2017-05-15T22:28:48,52.2581635,False,3   
RUNNING,9  ,21.0201626,9              ,2017-05-15T22:28:47,52.2316704,False,014 
RUNNING,9  ,20.9732666,9              ,2017-05-15T22:28:50,52.2326622,False,017 
RUNNING,4  ,21.0158825,4              ,2017-05-15T22:28:48,52.3084488,False,7   
RUNNING,33 ,21.0012836,33             ,2017-05-15T22:28:50,52.2288055,False,15  
RUNNING,10 ,20.907362,10             ,2017-05-15T22:28:50,52.2388535,False,6   
RUNNING,25 ,21.0320549,25             ,2017-05-15T22:28:49,52.2735443,False,6   
RUNNING,4  ,21.0149384,4              ,2017-05-15T22:28:50,52.2247162,False,12  
RUNNING,20 ,20.8998222,20             ,2017-05-15T22:28:51,52.2634468,False,3   
RUNNING,9  ,20.9475346,9              ,2017-05-15T22:31:43,52.1795769,False,019 
RUNNING,1  ,21.0268288,1              ,2017-05-15T22:31:44,52.2793617,True,16  
RUNNING,20 ,21.0025043,20             ,2017-05-15T22:31:41,52.2900276,True,11  
RUNNING,9  ,0,9              ,2017-05-15T22:31:40,0,True,021 
RUNNING,9  ,20.947216,9              ,2017-05-15T22:31:40,52.1791992,True,31  
RUNNING,2  ,20.9302197,2              ,2017-05-15T22:31:43,52.291851,True,1   
RUNNING,2  ,20.9595203,2              ,2017-05-15T22:31:43,52.3166313,True,6   
RUNNING,31 ,21.0012321,31             ,2017-05-15T22:31:42,52.1786842,True,4   
RUNNING,2  ,20.9631348,2              ,2017-05-15T22:31:43,52.3176956,True,3   
RUNNING,2  ,20.9295044,2              ,2017-05-15T22:31:41,52.2914124,True,5   
RUNNING,2  ,20.9417248,2              ,2017-05-15T22:31:40,52.3326302,True,2   
RUNNING,11 ,20.9186611,11             ,2017-05-15T22:31:44,52.2210197,True,013 
RUNNING,20 ,21.0256405,20             ,2017-05-15T22:31:44,52.2589569,True,2   
RUNNING,11 ,20.9325409,11             ,2017-05-15T22:31:41,52.2683945,True,012 
RUNNING,11 ,20.9280853,11             ,2017-05-15T22:31:43,52.2802544,True,2   
RUNNING,1  ,20.9783573,1              ,2017-05-15T22:31:43,52.2384949,True,12  
RUNNING,1  ,20.977129,1              ,2017-05-15T22:31:39,52.2117004,True,8   
RUNNING,17 ,21.0212498,"17,18          ",2017-05-15T22:31:42,52.1895218,True,2   
RUNNING,18 ,20.9995842,"18,17          ",2017-05-15T22:31:41,52.2465591,True,16  
RUNNING,10 ,20.9701767,10             ,2017-05-15T22:31:43,52.2287865,True,11  
RUNNING,35 ,20.9326954,35             ,2017-05-15T22:31:44,52.2688713,True,3   
RUNNING,31 ,21.0009613,31             ,2017-05-15T22:31:38,52.1787682,True,012 
RUNNING,31 ,21.0196228,31             ,2017-05-15T22:31:44,52.1893387,True,2   
RUNNING,10 ,21.0178242,10             ,2017-05-15T22:31:40,52.2198677,True,2   
RUNNING,11 ,20.9130001,11             ,2017-05-15T22:31:43,52.2397575,True,014 
RUNNING,17 ,20.9859428,"17,18          ",2017-05-15T22:31:38,52.2507629,True,027 
RUNNING,1  ,21.022953,1              ,2017-05-15T22:31:41,52.2643585,True,1   
RUNNING,35 ,21.0213127,35             ,2017-05-15T22:31:40,52.214035,True,1   
RUNNING,35 ,20.9973717,35             ,2017-05-15T22:31:41,52.2536278,True,13  
RUNNING,20 ,20.9725189,20             ,2017-05-15T22:31:44,52.2358055,True,015 
RUNNING,11 ,20.9865704,11             ,2017-05-15T22:31:40,52.2308006,True,7   
RUNNING,13 ,20.9920387,13             ,2017-05-15T22:31:44,52.2413445,True,5   
RUNNING,6  ,21.074585,6              ,2017-05-15T22:31:41,52.2459259,True,4   
RUNNING,27 ,20.9719448,27             ,2017-05-15T22:31:42,52.2727394,True,6   
RUNNING,6  ,21.0825005,6              ,2017-05-15T22:31:40,52.2454872,True,7   
RUNNING,35 ,20.9250355,35             ,2017-05-15T22:31:43,52.2612343,True,11  
RUNNING,4  ,21.0225849,4              ,2017-05-15T22:31:41,52.1808624,True,14  
RUNNING,18 ,20.9766254,"18,17          ",2017-05-15T22:31:42,52.267128,True,025 
RUNNING,22 ,20.988266,22             ,2017-05-15T22:31:42,52.2259636,True,6   
RUNNING,7  ,20.9441032,7              ,2017-05-15T22:31:41,52.1762009,True,3   
RUNNING,3  ,21.0216866,3              ,2017-05-15T22:31:43,52.2986565,True,3   
RUNNING,3  ,21.118885,3              ,2017-05-15T22:31:41,52.238163,True,6   
RUNNING,3  ,21.0423241,3              ,2017-05-15T22:31:32,52.2496948,True,4   
RUNNING,28 ,21.0376968,28             ,2017-05-15T22:31:43,52.2520714,True,7   
RUNNING,26 ,21.0849705,26             ,2017-05-15T22:31:04,52.2446899,True,11  
RUNNING,26 ,21.0303516,26             ,2017-05-15T22:31:41,52.2528305,True,1   
RUNNING,9  ,20.995327,9              ,2017-05-15T22:31:41,52.2263374,True,37  
RUNNING,15 ,20.9543839,15             ,2017-05-15T22:31:44,52.1859322,True,8   
RUNNING,26 ,20.9293232,26             ,2017-05-15T22:31:42,52.2237015,True,2   
RUNNING,24 ,21.1188698,24             ,2017-05-15T22:31:41,52.2382278,False,016 
RUNNING,15 ,21.0159645,15             ,2017-05-15T22:31:42,52.2199478,False,12  
RUNNING,33 ,20.9290943,33             ,2017-05-15T22:31:44,52.2924614,False,020 
RUNNING,35 ,21.0228844,35             ,2017-05-15T22:31:42,52.2046051,False,7   
RUNNING,22 ,21.0586128,22             ,2017-05-15T22:31:43,52.2469025,False,8   
RUNNING,22 ,20.9546452,22             ,2017-05-15T22:31:44,52.2690735,False,5   
RUNNING,33 ,21.0076828,33             ,2017-05-15T22:31:41,52.2075958,False,17  
RUNNING,7  ,21.0467339,7              ,2017-05-15T22:31:41,52.2480659,False,7   
RUNNING,22 ,21.0486641,22             ,2017-05-15T22:31:42,52.2440643,False,015 
RUNNING,6  ,21.0028248,6              ,2017-05-15T22:31:43,52.258812,False,016 
RUNNING,35 ,20.9888248,35             ,2017-05-15T22:31:36,52.2520714,False,016 
RUNNING,22 ,20.9869118,22             ,2017-05-15T22:31:40,52.2275352,False,016 
RUNNING,9  ,21.1188354,9              ,2017-05-15T22:31:42,52.2381783,False,12  
RUNNING,7  ,20.9439087,7              ,2017-05-15T22:31:44,52.1759605,False,011 
RUNNING,28 ,20.9144478,28             ,2017-05-15T22:31:44,52.2529144,False,016 
RUNNING,4  ,21.0294075,4              ,2017-05-15T22:31:42,52.2761726,False,10  
RUNNING,6  ,21.0022907,6              ,2017-05-15T22:31:44,52.2587509,False,017 
RUNNING,15 ,20.9717426,15             ,2017-05-15T22:31:40,52.2054749,False,10  
RUNNING,4  ,21.0242062,4              ,2017-05-15T22:31:43,52.1955223,False,4   
RUNNING,35 ,21.0160255,35             ,2017-05-15T22:31:43,52.1679726,False,8   
RUNNING,27 ,20.9819412,27             ,2017-05-15T22:31:41,52.2544785,False,4   
RUNNING,6  ,20.940649,6              ,2017-05-15T22:31:42,52.3012772,False,015 
RUNNING,33 ,20.9335117,33             ,2017-05-15T22:31:42,52.2784042,False,10  
RUNNING,27 ,20.9310627,27             ,2017-05-15T22:31:43,52.2248459,False,3   
RUNNING,33 ,20.9453278,33             ,2017-05-15T22:31:43,52.271656,False,12  
RUNNING,33 ,20.9261589,33             ,2017-05-15T22:31:41,52.2874451,False,8   
RUNNING,15 ,20.9853172,15             ,2017-05-15T22:31:43,52.270195,False,4   
RUNNING,25 ,21.0111961,25             ,2017-05-15T22:31:37,52.2297401,False,11  
RUNNING,6  ,20.9346886,6              ,2017-05-15T22:31:40,52.2988243,False,013 
RUNNING,24 ,21.0919361,24             ,2017-05-15T22:31:36,52.2446823,False,017 
RUNNING,23 ,20.9248199,23             ,2017-05-15T22:31:41,52.2601547,False,011 
RUNNING,33 ,20.9465256,33             ,2017-05-15T22:31:41,52.2713165,False,5   
RUNNING,4  ,21.0160656,4              ,2017-05-15T22:31:40,52.1680603,False,3   
RUNNING,10 ,20.9557629,10             ,2017-05-15T22:31:41,52.2309418,False,020 
RUNNING,25 ,21.0217838,25             ,2017-05-15T22:31:44,52.2984543,False,015 
RUNNING,25 ,21.0123234,25             ,2017-05-15T22:31:34,52.2299805,False,013 
RUNNING,28 ,21.0431175,28             ,2017-05-15T22:31:43,52.2497559,False,6   
RUNNING,20 ,20.9715595,20             ,2017-05-15T22:31:40,52.2383308,False,013 
RUNNING,26 ,21.0211849,26             ,2017-05-15T22:31:43,52.2489433,False,9   
RUNNING,9  ,20.9690971,9              ,2017-05-15T22:31:41,52.2024689,False,015 
RUNNING,23 ,20.9778957,23             ,2017-05-15T22:31:40,52.2361832,False,2   
RUNNING,28 ,20.9683056,28             ,2017-05-15T22:31:41,52.265274,False,9   
RUNNING,1  ,20.9765015,1              ,2017-05-15T22:31:43,52.2674179,True,2   
RUNNING,6  ,21.1193199,6              ,2017-05-15T22:31:44,52.2381706,True,5   
RUNNING,9  ,20.9437675,9              ,2017-05-15T22:31:42,52.1758575,True,32  
RUNNING,7  ,21.0457935,7              ,2017-05-15T22:31:39,52.2483864,True,6   
RUNNING,20 ,21.0209866,20             ,2017-05-15T22:31:39,52.2642555,True,8   
RUNNING,23 ,20.9559803,23             ,2017-05-15T22:31:42,52.2473679,True,7   
RUNNING,9  ,21.0849762,9              ,2017-05-15T22:31:44,52.2446556,True,36  
RUNNING,18 ,21.0049515,"18,17          ",2017-05-15T22:31:43,52.2198677,True,12  
RUNNING,23 ,21.0428638,23             ,2017-05-15T22:31:19,52.2593117,True,1   
RUNNING,1  ,21.001791,1              ,2017-05-15T22:31:33,52.1968727,True,025 
RUNNING,33 ,20.9836941,33             ,2017-05-15T22:31:42,52.2533531,True,13  
RUNNING,3  ,21.1203041,3              ,2017-05-15T22:31:44,52.237957,True,8   
RUNNING,7  ,20.9834251,7              ,2017-05-15T22:31:40,52.2189178,True,4   
RUNNING,24 ,20.9848995,24             ,2017-05-15T22:31:42,52.2298851,True,1   
RUNNING,18 ,21.0069199,"18,17          ",2017-05-15T22:31:39,52.2379646,True,1   
RUNNING,1  ,21.0233231,1              ,2017-05-15T22:31:44,52.2644272,True,13  
RUNNING,15 ,20.980772,15             ,2017-05-15T22:31:42,52.2753067,True,2   
RUNNING,18 ,20.9933224,"18,17          ",2017-05-15T22:31:41,52.2421951,True,024 
RUNNING,22 ,20.9550629,22             ,2017-05-15T22:31:42,52.2689285,True,2   
RUNNING,24 ,20.9424477,24             ,2017-05-15T22:31:40,52.2467957,True,7   
RUNNING,28 ,20.913826,28             ,2017-05-15T22:31:41,52.2524872,True,1   
RUNNING,26 ,20.9352303,26             ,2017-05-15T22:31:41,52.225071,True,6   
RUNNING,9  ,20.9722176,9              ,2017-05-15T22:31:39,52.2059784,True,33  
RUNNING,9  ,21.0357571,9              ,2017-05-15T22:31:43,52.23489,True,34  
RUNNING,1  ,20.9822483,1              ,2017-05-15T22:31:42,52.2331696,True,7   
RUNNING,33 ,21.0075607,33             ,2017-05-15T22:31:43,52.2075119,True,18  
